ESS,236.53,239.22,236.51,237.78,510616,04/26/18,1.1299999999999955,0.47749841538136295
ESS,236.92,239.86,236.10,236.65,361926,04/25/18,-0.9799999999999898,-0.41240584101333577
ESS,237.32,239.55,236.20,237.63,397908,04/24/18,0.3100000000000023,0.13062531602899136
ESS,240.40,240.40,235.52,237.32,358397,04/23/18,-2.069999999999993,-0.8646977735076625
ESS,240.66,241.22,237.91,239.39,419232,04/20/18,-0.8500000000000227,-0.35381285381286326
ESS,244.58,244.58,239.41,240.24,337889,04/19/18,-5.049999999999983,-2.0587875575848926
ESS,246.86,247.00,244.65,245.29,414396,04/18/18,-0.9000000000000057,-0.36557130671432864
ESS,243.13,247.24,242.35,246.19,356308,04/17/18,3.740000000000009,1.5425861002268548
ESS,243.38,245.42,241.42,242.45,316557,04/16/18,-0.5400000000000205,-0.22223136754599795
ESS,240.01,243.12,239.71,242.99,357580,04/13/18,2.730000000000018,1.1362690418713137
ESS,242.65,242.65,238.64,240.26,395641,04/12/18,-0.950000000000017,-0.3938476845901982
ESS,241.61,244.65,240.89,241.21,378353,04/11/18,-0.7399999999999807,-0.30584831576771265
ESS,243.23,243.61,241.00,241.95,311610,04/10/18,0.5699999999999932,0.23614218245090446
ESS,242.00,242.97,240.48,241.38,284493,04/09/18,-1.0,-0.41257529499133594
ESS,241.73,245.60,241.61,242.38,475080,04/06/18,0.8799999999999955,0.36438923395444944
ESS,242.45,242.45,239.12,241.50,212334,04/05/18,-0.8100000000000023,-0.33428253064256624
ESS,238.64,243.31,238.34,242.31,266248,04/04/18,2.210000000000008,0.9204498125780958
ESS,237.14,241.15,235.43,240.10,299183,04/03/18,3.0999999999999943,1.3080168776371284
ESS,240.64,241.00,235.51,237.00,404929,04/02/18,-3.680000000000007,-1.5290011633704532
ESS,240.41,242.64,235.33,240.68,432144,03/29/18,1.0500000000000114,0.43817552059425424
ESS,234.20,240.22,234.20,239.63,353891,03/28/18,5.680000000000007,2.427869202821119
ESS,232.33,237.58,230.61,233.95,333544,03/27/18,1.3199999999999932,0.5674246657782716
