LOGM,117.9000,120.9500,117.7500,119.6000,782007,04/26/18,2.3499999999999943,2.004264392324089
LOGM,117.5000,118.1000,115.9750,117.2500,381639,04/25/18,-0.15000000000000568,-0.1277683134582672
LOGM,117.4500,118.9500,115.3500,117.4000,504491,04/24/18,-0.04999999999999716,-0.04257130693912061
LOGM,118.7500,119.8500,116.9500,117.4500,472356,04/23/18,-1.75,-1.4681208053691275
LOGM,122.1500,122.4000,118.7100,119.2000,514779,04/20/18,-2.6499999999999915,-2.174805088223218
LOGM,122.2000,123.0000,120.4202,121.8500,285867,04/19/18,-0.6000000000000085,-0.48999591670070114
LOGM,122.5000,122.8500,120.7500,122.4500,197937,04/18/18,0.45000000000000284,0.3688524590163958
LOGM,120.0000,122.6000,119.2000,122.0000,396141,04/17/18,2.8499999999999943,2.3919429290809853
LOGM,118.4000,119.6500,117.3000,119.1500,286343,04/16/18,1.9000000000000057,1.6204690831556552
LOGM,117.9000,118.0500,116.1500,117.2500,271667,04/13/18,-0.29999999999999716,-0.2552105487026773
LOGM,118.0500,118.9250,117.4000,117.5500,429523,04/12/18,0.0,0.0
LOGM,115.8000,118.4500,115.7500,117.5500,403780,04/11/18,0.8499999999999943,0.7283633247643482
LOGM,116.5500,117.2000,114.7000,116.7000,429647,04/10/18,2.200000000000003,1.9213973799126662
LOGM,114.0000,116.1000,114.0000,114.5000,313178,04/09/18,0.5999999999999943,0.5267778753292311
LOGM,113.9500,115.3500,112.9000,113.9000,376211,04/06/18,-0.25,-0.2190100744634253
LOGM,113.0000,115.5000,112.0000,114.1500,340005,04/05/18,1.8000000000000114,1.602136181575444
LOGM,110.1000,112.6000,110.1000,112.3500,458449,04/04/18,0.3499999999999943,0.31249999999999495
LOGM,114.0500,115.7000,110.6750,112.0000,605570,04/03/18,-0.5499999999999972,-0.4886717014660126
LOGM,114.7500,115.8500,112.4500,112.5500,587305,04/02/18,-3.0,-2.5962786672436176
