LEDS,4.5500,5.1000,4.2510,4.7300,1.30 M,04/26/18,0.13000000000000078,2.826086956521756
LEDS,4.5600,5.1600,4.0848,4.6000,2.32 M,04/25/18,0.33999999999999986,7.981220657276992
LEDS,3.3900,5.0000,3.3813,4.2600,5.58 M,04/24/18,0.9099999999999997,27.164179104477604
LEDS,3.2000,3.4600,3.1700,3.3500,100288,04/23/18,0.18000000000000016,5.678233438485809
LEDS,3.2900,3.3200,3.1600,3.1700,41678,04/20/18,-0.1499999999999999,-4.518072289156624
LEDS,3.5100,3.5389,3.2900,3.3200,97542,04/19/18,-0.14000000000000012,-4.046242774566478
LEDS,3.6300,3.7200,3.4101,3.4600,117736,04/18/18,-0.16000000000000014,-4.419889502762435
LEDS,3.5300,3.7960,3.5000,3.6200,142842,04/17/18,0.1200000000000001,3.4285714285714315
LEDS,3.9200,3.9700,3.5000,3.5000,201831,04/16/18,-0.3999999999999999,-10.256410256410255
LEDS,4.1000,4.2500,3.8200,3.9000,550756,04/13/18,-1.6,-29.09090909090909
LEDS,5.9600,6.0000,5.2556,5.5000,669578,04/12/18,-0.4800000000000004,-8.026755852842816
LEDS,7.0800,8.7500,5.6300,5.9800,6.00 M,04/11/18,1.6800000000000006,39.06976744186048
LEDS,3.7800,4.4000,3.6538,4.3000,178795,04/10/18,0.6599999999999997,18.131868131868124
LEDS,3.7900,3.8200,3.4000,3.6400,150592,04/09/18,0.3400000000000003,10.303030303030312
LEDS,3.5800,3.5800,3.3000,3.3000,47597,04/06/18,0.009999999999999787,0.3039513677811485
LEDS,3.0900,3.9299,3.0100,3.2900,377473,04/05/18,0.3060999999999998,10.258386675156668
LEDS,2.8200,3.1100,2.8050,2.9839,146442,04/04/18,0.19390000000000018,6.949820788530473
LEDS,2.7500,2.8536,2.7200,2.7900,28851,04/03/18,0.06999999999999984,2.5735294117647
LEDS,3.0000,3.2000,2.7200,2.7200,67177,04/02/18,-0.2999999999999998,-9.93377483443708
LEDS,3.1600,3.3897,3.0200,3.0200,93330,03/29/18,-0.14000000000000012,-4.430379746835447
LEDS,3.4300,3.4300,3.0900,3.1600,21181,03/28/18,-0.19999999999999973,-5.952380952380945
LEDS,3.8000,3.8000,3.3500,3.3600,38827,03/27/18,-0.3700000000000001,-9.919571045576411
LEDS,4.1400,4.1506,3.7000,3.7300,39277,03/26/18,-0.3299999999999996,-8.128078817733982
LEDS,4.2600,4.2600,4.0500,4.0600,70738,03/23/18,-0.20000000000000018,-4.694835680751178
LEDS,4.2800,4.4000,4.2300,4.2600,17560,03/22/18,-0.040000000000000036,-0.9302325581395358
LEDS,4.2500,4.4300,4.1800,4.3000,34156,03/21/18,0.08999999999999986,2.1377672209026093
LEDS,4.4415,4.4415,4.2000,4.2100,26317,03/20/18,-0.040000000000000036,-0.9411764705882362
LEDS,4.3100,4.3299,4.1900,4.2500,65694,03/19/18,-0.08000000000000007,-1.8475750577367223
LEDS,4.3450,4.5200,4.3200,4.3300,79544,03/16/18,0.009999999999999787,0.23148148148147654
LEDS,4.2700,4.9300,4.1517,4.3200,282874,03/15/18,0.0600000000000005,1.4084507042253638
