HII,252.8500,253.3500,249.3700,251.5000,226114,04/26/18,-1.0,-0.39603960396039606
HII,255.7800,256.8950,248.4200,252.5000,357160,04/25/18,-3.280000000000001,-1.282352021268278
HII,266.5500,267.7300,252.7800,255.7800,290257,04/24/18,-9.190000000000026,-3.4683171679812905
HII,263.9100,265.5000,262.8900,264.9700,190064,04/23/18,1.410000000000025,0.5349825466686997
HII,265.9100,266.0600,261.8000,263.5600,215860,04/20/18,-2.0299999999999727,-0.7643360066267453
HII,263.8700,266.3390,262.2900,265.5900,258406,04/19/18,1.7899999999999636,0.678544351781639
HII,262.7000,264.5000,262.0861,263.8000,281737,04/18/18,2.8100000000000023,1.0766696041993955
HII,259.8500,263.6450,259.8500,260.9900,338852,04/17/18,2.2900000000000205,0.8851952068032549
HII,258.3200,259.6400,257.2100,258.7000,211792,04/16/18,2.0299999999999727,0.7908988194958401
HII,258.5800,258.5800,254.6100,256.6700,414472,04/13/18,-0.5399999999999636,-0.20994518098050763
HII,255.7300,259.6650,254.8700,257.2100,362821,04/12/18,2.6899999999999693,1.0568914034260448
HII,253.8500,257.4900,253.4300,254.5200,289975,04/11/18,-0.28000000000000114,-0.10989010989011033
HII,260.0000,260.4522,254.4600,254.8000,349804,04/10/18,-2.339999999999975,-0.9100101112234483
HII,257.9000,260.3900,256.5700,257.1400,256799,04/09/18,0.8299999999999841,0.3238266162069307
HII,258.3600,260.6300,254.4000,256.3100,594958,04/06/18,-4.680000000000007,-1.7931721521897417
HII,261.1800,263.1029,259.0000,260.9900,284167,04/05/18,1.079999999999984,0.4155284521565096
HII,254.8000,260.1200,253.3001,259.9100,418421,04/04/18,0.7800000000000296,0.30100721645507256
HII,253.7900,259.2700,253.7900,259.1300,476697,04/03/18,5.719999999999999,2.257211633321494
HII,257.8800,258.2900,250.1500,253.4100,512590,04/02/18,-4.349999999999994,-1.6876163873370555
HII,255.6500,259.3300,253.9600,257.7600,369135,03/29/18,4.579999999999984,1.8089896516312443
HII,255.8900,256.6335,251.2900,253.1800,479355,03/28/18,-1.5999999999999943,-0.6279927780830498
HII,263.7900,264.5300,253.1100,254.7800,587004,03/27/18,-7.460000000000008,-2.8447223917022604
HII,259.0100,262.8000,256.8100,262.2400,470694,03/26/18,8.26000000000002,3.2522245846129696
HII,249.6500,258.9600,249.1100,253.9800,529335,03/23/18,4.829999999999984,1.9385912101143825
HII,253.3800,254.9700,248.7400,249.1500,370184,03/22/18,-6.519999999999982,-2.550162318613831
HII,257.2000,259.8400,255.5300,255.6700,316854,03/21/18,-0.8499999999999943,-0.3313581786995144
HII,254.1000,258.0400,254.1000,256.5200,734306,03/20/18,2.519999999999982,0.9921259842519613
HII,254.0000,255.1999,252.0900,254.0000,476692,03/19/18,-0.09000000000000341,-0.03542052028808824
HII,253.1600,255.8300,252.0300,254.0900,1.10 M,03/16/18,0.21999999999999886,0.08665852601725248
HII,256.2200,256.2450,252.5600,253.8700,510934,03/15/18,-1.6399999999999864,-0.6418535478063427
HII,259.3400,259.9900,254.6813,255.5100,671554,03/14/18,-3.160000000000025,-1.2216337418332335
HII,260.0100,260.7000,257.6800,258.6700,481909,03/13/18,0.5099999999999909,0.19755190579485235
HII,264.0200,264.2550,257.4800,258.1600,513071,03/12/18,-5.869999999999948,-2.2232322084611402
HII,262.0000,264.3900,260.5750,264.0300,309191,03/09/18,3.079999999999984,1.1803027399884976
HII,261.1700,262.1600,258.1200,260.9500,393815,03/08/18,1.3999999999999773,0.539395106915807
HII,255.9300,260.1299,253.9100,259.5500,516320,03/07/18,0.9300000000000068,0.3596009589358931
