MMDM,9.9400,9.9500,9.9400,9.9500,15200,04/26/18,0.0,0.0
MMDM,9.9340,9.9500,9.9100,9.9500,2.26 M,04/25/18,0.009999999999999787,0.10060362173038015
MMDM,9.9400,9.9400,9.9400,9.9400,191,04/24/18,-0.02000000000000135,-0.20080321285141917
MMDM,9.9400,9.9600,9.9400,9.9600,10618,04/23/18,0.0,0.0
MMDM,9.9000,9.9600,9.9000,9.9600,7693,04/20/18,0.02000000000000135,0.20120724346077817
MMDM,9.9400,9.9400,9.9400,9.9400,96,04/19/18,0.0,0.0
MMDM,9.9500,9.9500,9.9400,9.9400,1092,04/18/18,0.009999999999999787,0.1007049345417904
MMDM,9.9300,9.9300,9.9300,9.9300,2655,04/17/18,0.0,0.0
MMDM,9.9300,9.9600,9.9200,9.9300,18082,04/16/18,-0.019999999999999574,-0.20100502512562388
MMDM,9.9700,9.9700,9.9000,9.9500,21151,04/13/18,-0.02000000000000135,-0.20060180541626227
MMDM,9.9700,9.9700,9.9700,9.9700,194,04/12/18,0.030000000000001137,0.30181086519115835
MMDM,9.9400,9.9400,9.9400,9.9400,71,04/11/18,0.0,0.0
MMDM,9.9300,9.9500,9.9300,9.9400,62900,04/10/18,0.0,0.0
MMDM,9.9500,9.9500,9.9400,9.9400,32850,04/09/18,0.0,0.0
MMDM,9.9400,9.9400,9.9400,9.9400,500,04/06/18,0.0,0.0
MMDM,9.9400,9.9400,9.9400,9.9400,0,04/05/18,-0.009999999999999787,-0.10050251256281194
MMDM,9.9100,9.9700,9.9100,9.9500,26809,04/04/18,0.0,0.0
MMDM,9.9000,9.9500,9.8900,9.9500,28105,04/03/18,0.0,0.0
MMDM,9.9800,9.9800,9.9500,9.9500,1706,04/02/18,0.0,0.0
MMDM,9.9300,9.9500,9.9300,9.9500,200,03/29/18,0.009999999999999787,0.10060362173038015
MMDM,9.9300,9.9400,9.9000,9.9400,355908,03/28/18,0.0,0.0
MMDM,9.9400,9.9400,9.9400,9.9400,108,03/27/18,0.019999999999999574,0.20161290322580216
MMDM,9.9200,9.9200,9.9200,9.9200,0,03/26/18,-0.009999999999999787,-0.1007049345417904
MMDM,9.9300,9.9300,9.9300,9.9300,0,03/23/18,0.009999999999999787,0.10080645161290108
MMDM,9.9200,9.9200,9.9200,9.9200,339,03/22/18,-0.009999999999999787,-0.1007049345417904
MMDM,9.9300,9.9300,9.9300,9.9300,0,03/21/18,0.0,0.0
MMDM,9.9301,9.9301,9.9300,9.9300,1700,03/20/18,-0.009999999999999787,-0.10060362173038015
MMDM,9.9200,9.9500,9.9000,9.9400,252460,03/19/18,-0.009999999999999787,-0.10050251256281194
MMDM,9.9400,9.9500,9.9400,9.9500,85420,03/16/18,-0.030000000000001137,-0.300601202404821
MMDM,9.9001,9.9800,9.9000,9.9800,17255,03/15/18,0.08999999999999986,0.9100101112234565
MMDM,9.9000,9.9000,9.8500,9.8900,285811,03/14/18,0.040000000000000924,0.406091370558385
MMDM,9.8500,9.8500,9.8500,9.8500,0,03/13/18,0.0,0.0
MMDM,9.8500,9.8500,9.8500,9.8500,1751,03/12/18,0.0,0.0
MMDM,9.8500,9.8500,9.8500,9.8500,29,03/09/18,0.0,0.0
MMDM,9.8600,9.8600,9.8500,9.8500,790,03/08/18,0.0,0.0
MMDM,9.8500,9.8500,9.8500,9.8500,75,03/07/18,-0.0600000000000005,-0.6054490413723562
MMDM,9.8500,10.1550,9.8500,9.9100,4009,03/06/18,0.009999999999999787,0.10101010101009886
MMDM,9.8900,10.2400,9.8900,9.9000,2105,03/05/18,0.040000000000000924,0.40567951318459355
MMDM,9.8600,9.8700,9.8510,9.8600,3551,03/02/18,0.009999999999999787,0.10152284263959174
MMDM,9.8500,9.8797,9.8500,9.8500,16313,03/01/18,0.009999999999999787,0.10162601626016043
MMDM,9.8400,9.8400,9.8400,9.8400,3,02/28/18,-0.040000000000000924,-0.404858299595151
MMDM,9.8700,9.8800,9.8554,9.8800,841,02/27/18,0.010000000000001563,0.10131712259373418
MMDM,9.8400,9.8800,9.8400,9.8700,914691,02/26/18,-0.010000000000001563,-0.10121457489880124
MMDM,9.8500,9.8800,9.8500,9.8800,12325,02/23/18,0.040000000000000924,0.4065040650406598
MMDM,9.8400,9.8400,9.8400,9.8400,0,02/22/18,0.0,0.0
MMDM,9.8400,9.8400,9.8400,9.8400,1100,02/21/18,0.019999999999999574,0.2036659877800364
MMDM,9.8093,9.8500,9.8000,9.8200,1.12 M,02/20/18,0.019999999999999574,0.20408163265305687
MMDM,9.8000,9.8000,9.8000,9.8000,380,02/16/18,-0.02999999999999936,-0.3051881993896171
MMDM,9.8237,9.8300,9.8237,9.8300,1051,02/15/18,-0.03999999999999915,-0.40526849037486473
MMDM,9.7900,9.8700,9.7900,9.8700,94656,02/14/18,0.049999999999998934,0.5091649694500909
MMDM,9.8165,9.8200,9.8165,9.8200,163953,02/13/18,0.030000000000001137,0.3064351378958237
MMDM,9.7900,9.7900,9.7900,9.7900,9203,02/12/18,0.0,0.0
MMDM,9.7501,9.8600,9.7501,9.7900,267948,02/09/18,0.0,0.0
MMDM,9.8000,9.8000,9.7900,9.7900,110400,02/08/18,-0.02000000000000135,-0.20387359836902497
MMDM,9.7600,9.8100,9.7600,9.8100,8010,02/07/18,0.009999999999999787,0.10204081632652844
MMDM,9.8100,9.8400,9.8000,9.8000,21195,02/06/18,-0.009999999999999787,-0.10193679918450343
MMDM,9.8100,9.8100,9.8100,9.8100,0,02/05/18,0.0,0.0
MMDM,9.8100,9.8100,9.8100,9.8100,792,02/02/18,0.009999999999999787,0.10204081632652844
MMDM,9.8000,9.8000,9.7700,9.8000,39741,02/01/18,0.05000000000000071,0.5128205128205201
MMDM,9.7500,9.8100,9.7500,9.7500,3590,01/31/18,-0.0600000000000005,-0.6116207951070387
MMDM,9.8100,9.8100,9.8100,9.8100,0,01/30/18,0.0600000000000005,0.6153846153846205
MMDM,9.7500,9.7500,9.7500,9.7500,0,01/29/18,-0.0708000000000002,-0.7209188660801584
MMDM,9.7500,9.8208,9.7500,9.8208,900,01/26/18,0.020799999999999486,0.21224489795917842
MMDM,9.8000,9.8000,9.7880,9.8000,16400,01/25/18,0.05000000000000071,0.5128205128205201
MMDM,9.7500,9.7500,9.7500,9.7500,0,01/24/18,-0.05000000000000071,-0.5102040816326603
MMDM,9.8000,9.8000,9.8000,9.8000,783,01/23/18,0.0,0.0
MMDM,9.8000,9.8000,9.8000,9.8000,914,01/22/18,-0.019999999999999574,-0.2036659877800364
MMDM,9.8000,9.8200,9.8000,9.8200,1453,01/19/18,0.07000000000000028,0.7179487179487208
MMDM,9.7600,9.8100,9.7500,9.7500,609,01/18/18,-0.05000000000000071,-0.5102040816326603
MMDM,9.8000,9.8000,9.8000,9.8000,810,01/17/18,0.040000000000000924,0.40983606557377994
MMDM,9.7500,9.8700,9.7500,9.7600,3290,01/16/18,-0.07000000000000028,-0.7121057985757913
MMDM,9.8500,9.8600,9.8000,9.8300,2657,01/12/18,0.02999999999999936,0.3061224489795853
MMDM,9.8200,9.8200,9.7999,9.8000,51676,01/11/18,-0.009999999999999787,-0.10193679918450343
MMDM,9.8100,9.8100,9.8100,9.8100,141,01/10/18,0.02000000000000135,0.20429009193055517
MMDM,9.7900,9.7900,9.7900,9.7900,467,01/09/18,0.0,0.0
MMDM,9.7200,9.8200,9.7200,9.7900,1860,01/08/18,-0.030000000000001137,-0.30549898167007267
MMDM,9.8000,9.8200,9.8000,9.8200,1586,01/05/18,0.019999999999999574,0.20408163265305687
MMDM,9.8000,9.8000,9.8000,9.8000,3882,01/04/18,-0.019999999999999574,-0.2036659877800364
MMDM,9.8500,9.8500,9.8200,9.8200,2284,01/03/18,0.0,0.0
MMDM,9.8200,9.8200,9.8200,9.8200,800,01/02/18,0.0,0.0
MMDM,9.8200,9.8200,9.8200,9.8200,0,12/29/17,0.019999999999999574,0.20408163265305687
MMDM,9.8200,9.8200,9.7999,9.8000,30411,12/28/17,0.0,0.0
MMDM,9.8000,9.8046,9.7700,9.8000,23818,12/27/17,0.08000000000000007,0.8230452674897126
MMDM,9.7200,9.7200,9.7200,9.7200,0,12/26/17,0.0,0.0
MMDM,9.7200,9.7200,9.7200,9.7200,0,12/22/17,-0.08000000000000007,-0.8163265306122456
MMDM,9.8000,9.8000,9.7650,9.8000,20000,12/21/17,0.07000000000000028,0.7194244604316575
MMDM,9.7300,9.7300,9.7300,9.7300,0,12/20/17,-0.05999999999999872,-0.6128702757916111
MMDM,9.7900,9.7900,9.7900,9.7900,2984,12/19/17,0.0,0.0
MMDM,9.7900,9.7900,9.7900,9.7900,905,12/18/17,0.0,0.0
MMDM,9.7900,9.7900,9.7900,9.7900,910,12/15/17,0.0,0.0
MMDM,9.7900,9.7900,9.7900,9.7900,0,12/14/17,0.0,0.0
MMDM,9.7934,9.7934,9.7900,9.7900,7202,12/13/17,0.0,0.0
MMDM,9.7900,9.7900,9.7500,9.7900,1975,12/12/17,0.0,0.0
MMDM,9.7900,9.7900,9.7900,9.7900,300,12/11/17,0.049999999999998934,0.5133470225872581
MMDM,9.7400,9.7400,9.7400,9.7400,0,12/08/17,-0.009999999999999787,-0.10256410256410038
MMDM,9.7500,9.7500,9.7500,9.7500,0,12/07/17,0.0,0.0
MMDM,9.7600,9.7700,9.7200,9.7500,34251,12/06/17,-0.009999999999999787,-0.10245901639344045
MMDM,9.7600,9.7600,9.7600,9.7600,3250,12/05/17,0.0,0.0
MMDM,9.7600,9.7600,9.7600,9.7600,0,12/04/17,0.0,0.0
MMDM,9.7700,9.7700,9.7600,9.7600,5009,12/01/17,-9.999999999976694E-5,-0.001024579666189557
MMDM,9.7700,9.7700,9.7600,9.7601,4466,11/30/17,-0.00990000000000002,-0.10133060388945773
