AQB,3.0800,3.1000,3.0000,3.0100,18845,04/26/18,-0.07000000000000028,-2.272727272727282
AQB,3.1000,3.1500,3.0100,3.0800,38867,04/25/18,-0.020000000000000018,-0.6451612903225812
AQB,3.1802,3.1883,3.0600,3.1000,17965,04/24/18,0.010000000000000231,0.32362459546926314
AQB,3.1600,3.1600,3.0900,3.0900,25006,04/23/18,-0.06600000000000028,-2.09125475285172
AQB,3.0734,3.1600,3.0734,3.1560,15791,04/20/18,-0.09399999999999986,-2.8923076923076882
AQB,3.0763,3.2500,3.0763,3.2500,14781,04/19/18,0.1499999999999999,4.838709677419351
AQB,3.1400,3.2200,3.0500,3.1000,19476,04/18/18,-0.040000000000000036,-1.2738853503184724
AQB,3.2900,3.3000,3.0100,3.1400,54313,04/17/18,-0.08000000000000007,-2.484472049689443
AQB,3.4400,3.4400,3.1600,3.2200,54481,04/16/18,-0.17249999999999988,-5.08474576271186
AQB,3.4000,3.4500,3.3400,3.3925,31763,04/13/18,0.04249999999999998,1.26865671641791
AQB,3.4900,3.5000,3.3100,3.3500,44296,04/12/18,-0.14000000000000012,-4.0114613180515795
AQB,3.2500,3.5728,3.1700,3.4900,105886,04/11/18,0.2400000000000002,7.384615384615391
AQB,2.9800,3.3599,2.9600,3.2500,109213,04/10/18,0.2599999999999998,8.695652173913036
AQB,3.1900,3.1900,2.9600,2.9900,53108,04/09/18,-0.1599999999999997,-5.07936507936507
AQB,3.1600,3.2000,3.1008,3.1500,56366,04/06/18,0.029999999999999805,0.9615384615384552
AQB,3.1000,3.2000,2.9900,3.1200,81693,04/05/18,0.16000000000000014,5.405405405405411
AQB,2.8200,3.0176,2.8200,2.9600,28909,04/04/18,0.08999999999999986,3.1358885017421554
AQB,2.8114,2.9770,2.7310,2.8700,25556,04/03/18,-0.020000000000000018,-0.6920415224913501
AQB,2.9500,3.1399,2.7600,2.8900,55577,04/02/18,-0.06000000000000005,-2.0338983050847474
AQB,2.8200,2.9590,2.7800,2.9500,28244,03/29/18,0.15000000000000036,5.35714285714287
AQB,2.8500,2.8640,2.6510,2.8000,71400,03/28/18,-0.050000000000000266,-1.75438596491229
AQB,3.0100,3.0794,2.8300,2.8500,48407,03/27/18,-0.16999999999999993,-5.629139072847679
AQB,3.1500,3.2400,2.8000,3.0200,189775,03/26/18,-0.08000000000000007,-2.5806451612903247
AQB,3.4600,3.4900,3.1000,3.1000,102767,03/23/18,-0.2999999999999998,-8.823529411764701
AQB,3.8700,3.9000,3.3900,3.4000,234832,03/22/18,-0.3200000000000003,-8.602150537634415
AQB,3.4000,3.9500,3.2900,3.7200,453604,03/21/18,0.30000000000000027,8.771929824561411
AQB,3.3500,3.5900,3.0500,3.4200,310503,03/20/18,0.06000000000000005,1.7857142857142874
AQB,3.4500,3.4500,3.2001,3.3600,206335,03/19/18,-0.0900000000000003,-2.6086956521739215
AQB,3.1000,3.4800,2.7300,3.4500,603393,03/16/18,0.38000000000000034,12.377850162866462
AQB,2.9000,3.6500,2.8400,3.0700,1.84 M,03/15/18,0.16999999999999993,5.862068965517239
AQB,2.5100,2.9900,2.5000,2.9000,411979,03/14/18,0.3999999999999999,15.999999999999996
AQB,2.5000,2.5700,2.4700,2.5000,44833,03/13/18,-0.06000000000000005,-2.343750000000002
AQB,2.6500,2.6832,2.4100,2.5600,71823,03/12/18,-0.20999999999999996,-7.581227436823103
AQB,2.5700,2.9000,2.5100,2.7700,206447,03/09/18,0.18000000000000016,6.9498069498069555
AQB,2.3700,2.5900,2.3400,2.5900,46975,03/08/18,0.23999999999999977,10.212765957446798
AQB,2.2700,2.4500,2.2700,2.3500,28629,03/07/18,0.040000000000000036,1.7316017316017331
AQB,2.4000,2.4001,2.3000,2.3100,27754,03/06/18,-0.08999999999999986,-3.7499999999999942
AQB,2.5100,2.5450,2.3500,2.4000,41397,03/05/18,-0.10000000000000009,-4.0000000000000036
AQB,2.3500,2.5800,2.3500,2.5000,45036,03/02/18,0.1299999999999999,5.485232067510544
AQB,2.4000,2.4300,2.3500,2.3700,34067,03/01/18,-0.06999999999999984,-2.868852459016387
AQB,2.5300,2.5300,2.4029,2.4400,18604,02/28/18,-0.06000000000000005,-2.400000000000002
AQB,2.5400,2.5899,2.4900,2.5000,29662,02/27/18,-0.009999999999999787,-0.3984063745019836
AQB,2.5700,2.6400,2.5100,2.5100,39816,02/26/18,0.0,0.0
AQB,2.5700,2.5700,2.4900,2.5100,11935,02/23/18,0.019999999999999574,0.8032128514056053
