WSCWW,1.43,1.44,1.43,1.43,10700,04/26/18,-0.10000000000000009,-6.535947712418307
WSCWW,1.60,1.60,1.53,1.53,1225,04/25/18,-0.020000000000000018,-1.2903225806451624
WSCWW,1.58,1.60,1.48,1.55,1700,04/24/18,0.010000000000000009,0.6493506493506499
WSCWW,1.60,1.61,1.49,1.54,2500,04/23/18,-0.010000000000000009,-0.6451612903225812
WSCWW,1.57,1.67,1.54,1.55,2200,04/20/18,-0.09999999999999987,-6.060606060606053
WSCWW,1.65,1.66,1.59,1.65,5600,04/19/18,-0.040000000000000036,-2.366863905325446
WSCWW,1.70,1.70,1.69,1.69,4700,04/18/18,-0.010000000000000009,-0.5882352941176476
WSCWW,1.70,1.70,1.70,1.70,2500,04/17/18,0.0,0.0
WSCWW,1.70,1.70,1.70,1.70,600,04/16/18,0.0,0.0
WSCWW,1.58,1.72,1.58,1.70,157180,04/13/18,0.07999999999999985,4.938271604938262
WSCWW,1.65,1.69,1.62,1.62,10184,04/12/18,-0.05999999999999983,-3.5714285714285614
WSCWW,1.70,1.73,1.65,1.68,80104,04/11/18,-0.010000000000000009,-0.5917159763313615
WSCWW,1.70,1.70,1.69,1.69,16500,04/10/18,-0.010000000000000009,-0.5882352941176476
WSCWW,1.70,1.70,1.67,1.70,46500,04/09/18,0.010000000000000009,0.5917159763313615
WSCWW,1.65,1.70,1.64,1.69,36400,04/06/18,0.040000000000000036,2.4242424242424265
WSCWW,1.65,1.65,1.65,1.65,0,04/05/18,0.010000000000000009,0.6097560975609762
WSCWW,1.64,1.64,1.64,1.64,0,04/04/18,-0.1100000000000001,-6.285714285714292
WSCWW,1.70,1.75,1.70,1.75,66662,04/03/18,0.050000000000000044,2.941176470588238
WSCWW,1.70,1.79,1.66,1.70,142428,04/02/18,0.030000000000000027,1.7964071856287442
WSCWW,1.63,1.74,1.63,1.67,155815,03/29/18,0.08999999999999986,5.69620253164556
WSCWW,1.64,1.64,1.53,1.58,68830,03/28/18,-0.040000000000000036,-2.469135802469138
WSCWW,1.57,1.64,1.57,1.62,23597,03/27/18,0.050000000000000044,3.184713375796181
WSCWW,1.58,1.58,1.57,1.57,8400,03/26/18,0.0,0.0
WSCWW,1.60,1.63,1.57,1.57,109729,03/23/18,-0.030000000000000027,-1.8750000000000016
WSCWW,1.64,1.65,1.60,1.60,16000,03/22/18,-0.07999999999999985,-4.761904761904753
WSCWW,1.65,1.69,1.65,1.68,32931,03/21/18,0.05999999999999983,3.703703703703693
WSCWW,1.65,1.68,1.62,1.62,22700,03/20/18,-0.019999999999999796,-1.2195121951219388
WSCWW,1.70,1.71,1.64,1.64,305400,03/19/18,0.0,0.0
WSCWW,1.68,1.72,1.59,1.64,337354,03/16/18,-0.040000000000000036,-2.380952380952383
WSCWW,1.66,1.74,1.64,1.68,96569,03/15/18,-0.010000000000000009,-0.5917159763313615
