AYI,127.2400,127.2400,122.4400,124.6800,861737,04/26/18,-2.1199999999999903,-1.6719242902208127
AYI,126.2400,127.3300,125.5900,126.8000,773376,04/25/18,0.5,0.39588281868566905
AYI,130.2900,131.2450,125.8600,126.3000,755079,04/24/18,-2.519999999999996,-1.9562179785747524
AYI,127.3900,130.0524,126.8100,128.8200,849100,04/23/18,0.8899999999999864,0.6956929570858956
AYI,128.4700,129.6300,127.5000,127.9300,708553,04/20/18,-0.8599999999999852,-0.6677537075859813
AYI,131.2900,131.4700,128.4800,128.7900,713784,04/19/18,-2.469999999999999,-1.88176138960841
AYI,132.1400,133.4800,131.2100,131.2600,617504,04/18/18,-0.7700000000000102,-0.5832007876997729
AYI,131.1300,133.5400,130.3100,132.0300,532651,04/17/18,1.509999999999991,1.1569108182653929
AYI,131.3500,131.9299,128.0300,130.5200,786966,04/16/18,-0.28000000000000114,-0.21406727828746264
AYI,132.0500,132.7400,130.4000,130.8000,530236,04/13/18,-0.37999999999999545,-0.28967830461960314
AYI,130.2400,132.1400,129.1100,131.1800,793644,04/12/18,1.2700000000000102,0.9775998768378187
AYI,129.4000,131.9100,129.4000,129.9100,730745,04/11/18,-0.2599999999999909,-0.19973880310362674
AYI,131.2500,131.9800,128.7200,130.1700,784633,04/10/18,0.7099999999999795,0.548431948092059
AYI,132.6100,133.5900,129.3500,129.4600,891167,04/09/18,-2.3700000000000045,-1.7977698551164412
AYI,132.2300,135.8400,129.6650,131.8300,988275,04/06/18,-1.3799999999999955,-1.035958261391784
AYI,131.0700,135.2100,129.6900,133.2100,1.48 M,04/05/18,3.730000000000018,2.8807537843682565
AYI,123.8600,131.8800,119.0215,129.4800,3.62 M,04/04/18,-5.300000000000011,-3.932334174209832
AYI,137.0300,137.0300,131.7300,134.7800,1.01 M,04/03/18,-1.8899999999999864,-1.3828931001682787
AYI,138.1600,139.3400,134.2900,136.6700,743031,04/02/18,-2.5200000000000102,-1.8104748904375387
AYI,137.9800,140.9000,137.9800,139.1900,932542,03/29/18,2.180000000000007,1.5911247354207774
AYI,135.0000,138.2800,134.5400,137.0100,563334,03/28/18,1.0600000000000023,0.7796984185362283
AYI,137.6900,138.8500,135.4000,135.9500,448302,03/27/18,-1.7199999999999989,-1.249364422168954
AYI,134.9300,138.2700,133.8300,137.6700,492353,03/26/18,5.269999999999982,3.9803625377643366
AYI,134.3600,134.6300,131.6400,132.4000,968139,03/23/18,-2.259999999999991,-1.6783009059854381
AYI,139.2000,141.4400,133.0900,134.6600,1.86 M,03/22/18,-12.379999999999995,-8.419477693144719
AYI,147.0000,149.0800,146.8700,147.0400,540010,03/21/18,0.3100000000000023,0.21127240509780024
AYI,149.1700,149.1700,145.6400,146.7300,414916,03/20/18,-2.630000000000024,-1.7608462774504712
AYI,149.9400,149.9700,147.8000,149.3600,378989,03/19/18,-0.7699999999999818,-0.5128888296809311
AYI,149.5300,150.8400,148.6400,150.1300,561939,03/16/18,0.28999999999999204,0.19353977576080622
AYI,149.1700,150.4300,148.2600,149.8400,427911,03/15/18,0.9699999999999989,0.6515751998387848
AYI,151.9500,152.4800,148.2800,148.8700,239996,03/14/18,-2.219999999999999,-1.4693229201138387
AYI,151.5300,152.0200,149.0100,151.0900,329368,03/13/18,0.28000000000000114,0.18566408063125864
AYI,152.6200,153.9400,150.4200,150.8100,358176,03/12/18,-1.8799999999999955,-1.2312528652825958
AYI,153.2700,153.2700,150.0600,152.6900,416436,03/09/18,0.9300000000000068,0.6128096995255712
AYI,147.4300,152.4500,146.3900,151.7600,671630,03/08/18,4.9599999999999795,3.3787465940054355
AYI,151.8900,153.1400,146.0300,146.8000,820449,03/07/18,-7.399999999999977,-4.79896238651101
AYI,150.8500,154.5200,149.9200,154.2000,625350,03/06/18,4.359999999999985,2.9097704217832256
AYI,147.2100,151.0100,145.6300,149.8400,519050,03/05/18,2.8700000000000045,1.9527794788052015
AYI,145.1900,147.8600,143.4600,146.9700,495214,03/02/18,0.18000000000000682,0.12262415695892556
AYI,142.8400,147.7500,141.6800,146.7900,871250,03/01/18,4.2099999999999795,2.9527282928881884
AYI,146.5000,146.7350,142.5100,142.5800,820653,02/28/18,-2.969999999999999,-2.0405358983167288
AYI,148.5600,150.3950,145.5200,145.5500,385127,02/27/18,-2.9399999999999977,-1.9799313085056216
AYI,147.4800,148.9500,144.5400,148.4900,539819,02/26/18,1.9300000000000068,1.3168668122270788
AYI,147.1500,147.9900,144.8700,146.5600,304762,02/23/18,0.2599999999999909,0.17771701982227675
AYI,148.3600,149.2700,145.6300,146.3000,531410,02/22/18,-1.2800000000000011,-0.8673261959615131
AYI,148.9800,150.3500,147.5500,147.5800,596493,02/21/18,-1.2299999999999898,-0.8265573550164571
AYI,150.5700,151.4000,148.1100,148.8100,443007,02/20/18,-2.329999999999984,-1.5416170438004395
AYI,153.1200,154.2400,151.1200,151.1400,336452,02/16/18,-2.3500000000000227,-1.5310443677112662
AYI,152.2800,155.1700,152.2045,153.4900,386222,02/15/18,1.8200000000000216,1.1999736269532681
AYI,146.6300,152.0800,146.4000,151.6700,367776,02/14/18,2.799999999999983,1.8808356284006065
AYI,149.5100,150.9100,147.8934,148.8700,335084,02/13/18,-1.6200000000000045,-1.076483487274905
AYI,148.0700,152.9200,146.9200,150.4900,562623,02/12/18,3.4399999999999977,2.3393403604216236
AYI,146.9500,148.6200,141.7700,147.0500,560887,02/09/18,1.6400000000000148,1.1278454026545732
AYI,148.1500,148.7700,145.2150,145.4100,636929,02/08/18,-2.6599999999999966,-1.7964476261227775
