BCOV,7.9000,8.1000,7.8500,8.0000,187036,04/26/18,0.09999999999999964,1.265822784810122
BCOV,7.7500,7.9500,7.6250,7.9000,315643,04/25/18,0.15000000000000036,1.9354838709677464
BCOV,7.6500,7.9500,7.6500,7.7500,307930,04/24/18,0.15000000000000036,1.9736842105263206
BCOV,7.4000,7.6500,7.3500,7.6000,412133,04/23/18,0.25,3.4013605442176873
BCOV,7.4000,7.5754,7.3500,7.3500,118869,04/20/18,-0.10000000000000053,-1.342281879194638
BCOV,7.6000,7.6000,7.4500,7.4500,207163,04/19/18,-0.14999999999999947,-1.9736842105263088
BCOV,7.1500,7.7000,7.1500,7.6000,1.22 M,04/18/18,0.4499999999999993,6.2937062937062835
BCOV,7.1000,7.2000,7.0000,7.1500,587107,04/17/18,0.10000000000000053,1.4184397163120643
BCOV,7.1000,7.1500,6.9500,7.0500,399686,04/16/18,0.024999999999999467,0.35587188612098886
BCOV,7.2500,7.3000,6.8600,7.0250,123196,04/13/18,-0.1999999999999993,-2.7681660899653884
BCOV,7.3000,7.3000,7.2000,7.2250,177709,04/12/18,-0.025000000000000355,-0.34482758620690146
BCOV,7.3500,7.4050,7.2000,7.2500,110967,04/11/18,-0.09999999999999964,-1.3605442176870701
BCOV,7.2000,7.4000,7.1250,7.3500,140596,04/10/18,0.25,3.5211267605633805
BCOV,7.0500,7.2500,7.0500,7.1000,89298,04/09/18,0.04999999999999982,0.7092198581560258
BCOV,6.9500,7.1500,6.9500,7.0500,89406,04/06/18,0.04999999999999982,0.7142857142857117
BCOV,7.0000,7.0500,6.9500,7.0000,86605,04/05/18,0.04999999999999982,0.7194244604316521
BCOV,6.9000,7.0500,6.8250,6.9500,100945,04/04/18,0.04999999999999982,0.7246376811594176
BCOV,6.9500,7.0000,6.9000,6.9000,81456,04/03/18,0.0,0.0
BCOV,7.0000,7.0000,6.8500,6.9000,112676,04/02/18,-0.04999999999999982,-0.7194244604316521
