AMDA,1.2000,1.2600,1.1000,1.1100,361056,04/26/18,-0.2699999999999998,-19.565217391304333
AMDA,1.3800,1.4400,1.3600,1.3800,21473,04/25/18,0.0,0.0
AMDA,1.4500,1.4500,1.3501,1.3800,30982,04/24/18,-0.040000000000000036,-2.8169014084507067
AMDA,1.4400,1.4510,1.3500,1.4200,34734,04/23/18,-0.030000000000000027,-2.0689655172413812
AMDA,1.4810,1.5000,1.4500,1.4500,25823,04/20/18,-0.020000000000000018,-1.3605442176870761
AMDA,1.5200,1.5300,1.4604,1.4700,31495,04/19/18,-0.0019000000000000128,-0.12908485630817398
AMDA,1.5000,1.5700,1.4310,1.4719,28339,04/18/18,-0.007200000000000095,-0.4867825028733754
AMDA,1.4700,1.5955,1.4700,1.4791,159110,04/17/18,0.009100000000000108,0.6190476190476264
AMDA,1.4600,1.8500,1.4000,1.4700,645138,04/16/18,0.010000000000000009,0.6849315068493157
AMDA,1.3000,1.4800,1.2910,1.4600,207642,04/13/18,0.16999999999999993,13.178294573643406
AMDA,1.3200,1.3900,1.2500,1.2900,99857,04/12/18,-0.030000000000000027,-2.2727272727272747
AMDA,1.4400,1.5000,1.3100,1.3200,198929,04/11/18,-0.1399999999999999,-9.589041095890403
AMDA,1.3910,1.4999,1.3910,1.4600,29966,04/10/18,0.07000000000000006,5.035971223021588
AMDA,1.4000,1.4090,1.3708,1.3900,28209,04/09/18,-0.009800000000000031,-0.7001000142877576
AMDA,1.4400,1.5000,1.3810,1.3998,33716,04/06/18,-0.05920000000000014,-4.057573680603162
AMDA,1.4100,1.4925,1.3700,1.4590,22615,04/05/18,0.06900000000000017,4.96402877697843
AMDA,1.3700,1.4400,1.3301,1.3900,26155,04/04/18,0.0,0.0
AMDA,1.3700,1.4300,1.3601,1.3900,39261,04/03/18,0.020999999999999908,1.5339663988312568
AMDA,1.5200,1.5200,1.3201,1.3690,128512,04/02/18,-0.1511,-9.940135517400172
AMDA,1.5450,1.7700,1.5100,1.5201,83895,03/29/18,9.999999999998899E-5,0.006578947368420328
AMDA,1.4800,1.5500,1.4800,1.5200,71305,03/28/18,-0.040000000000000036,-2.564102564102566
AMDA,1.7100,1.9400,1.5100,1.5600,855399,03/27/18,-0.1499999999999999,-8.771929824561399
AMDA,1.6200,1.8000,1.5900,1.7100,285443,03/26/18,0.11999999999999988,7.547169811320748
AMDA,1.6600,1.7300,1.5750,1.5900,84104,03/23/18,-0.06999999999999984,-4.216867469879508
AMDA,1.7200,1.7400,1.6600,1.6600,44363,03/22/18,-0.08000000000000007,-4.5977011494252915
AMDA,1.7400,1.7700,1.6712,1.7400,95714,03/21/18,-0.010000000000000009,-0.571428571428572
AMDA,1.7900,1.7900,1.6533,1.7500,92868,03/20/18,-0.050000000000000044,-2.7777777777777803
AMDA,1.7100,1.8000,1.6400,1.8000,66825,03/19/18,0.09000000000000008,5.263157894736846
AMDA,1.8500,1.8500,1.3700,1.7100,314500,03/16/18,-0.15000000000000013,-8.064516129032265
AMDA,1.9100,1.9100,1.8200,1.8600,99236,03/15/18,-0.05999999999999983,-3.124999999999991
AMDA,2.0000,2.0000,1.8000,1.9200,248411,03/14/18,-0.06000000000000005,-3.030303030303033
AMDA,2.0900,2.1000,1.9210,1.9800,196449,03/13/18,-0.10000000000000009,-4.807692307692312
AMDA,2.0800,2.1500,2.0600,2.0800,144521,03/12/18,0.020000000000000018,0.9708737864077678
AMDA,2.1500,2.1800,2.0100,2.0600,195344,03/09/18,-0.10999999999999988,-5.069124423963128
AMDA,2.2600,2.2600,2.1001,2.1700,243358,03/08/18,-0.10999999999999988,-4.824561403508767
AMDA,2.3000,2.3500,2.2100,2.2800,729877,03/07/18,-0.050000000000000266,-2.1459227467811273
AMDA,3.0700,3.4000,2.3000,2.3300,9.64 M,03/06/18,0.33000000000000007,16.500000000000004
AMDA,2.1000,2.1500,2.0000,2.0000,34142,03/05/18,-0.05010000000000003,-2.4437832300863387
AMDA,2.0700,2.1900,2.0141,2.0501,21290,03/02/18,-0.00990000000000002,-0.4805825242718456
AMDA,2.1200,2.1500,2.0400,2.0600,31202,03/01/18,-0.06000000000000005,-2.8301886792452855
AMDA,2.0700,2.1500,2.0000,2.1200,23570,02/28/18,0.06000000000000005,2.9126213592233037
AMDA,2.1000,2.1400,2.0500,2.0600,20201,02/27/18,-0.040000000000000036,-1.9047619047619064
AMDA,2.0600,2.2100,2.0400,2.1000,112642,02/26/18,-0.08000000000000007,-3.6697247706422047
AMDA,2.1100,2.2783,2.0300,2.1800,23123,02/23/18,0.08000000000000007,3.809523809523813
AMDA,2.3000,2.3000,2.1000,2.1000,29463,02/22/18,-0.20999999999999996,-9.09090909090909
AMDA,2.2900,2.3400,2.2600,2.3100,19293,02/21/18,0.040000000000000036,1.7621145374449354
AMDA,2.2700,2.3878,2.2700,2.2700,43916,02/20/18,0.04999999999999982,2.252252252252244
AMDA,2.6200,2.6347,2.2000,2.2200,80242,02/16/18,-0.3799999999999999,-14.61538461538461
AMDA,2.6200,2.7000,2.6000,2.6000,32326,02/15/18,-0.10000000000000009,-3.703703703703707
AMDA,2.7127,2.7900,2.6664,2.7000,18274,02/14/18,0.03000000000000025,1.123595505617987
