RESN,3.7000,4.3200,3.7000,4.1400,3.02 M,04/25/18,0.4599999999999995,12.499999999999986
RESN,3.8200,3.9100,3.6600,3.6800,182555,04/24/18,-0.13999999999999968,-3.664921465968578
RESN,3.8700,3.8700,3.6500,3.8200,227053,04/23/18,-0.040000000000000036,-1.0362694300518145
RESN,3.6500,3.8900,3.6400,3.8600,190783,04/20/18,0.18999999999999995,5.177111716621251
RESN,3.8800,3.8800,3.6200,3.6700,182690,04/19/18,-0.2200000000000002,-5.655526992287923
RESN,3.9000,3.9300,3.7200,3.8900,217115,04/18/18,0.020000000000000018,0.5167958656330753
RESN,3.8000,3.9500,3.6100,3.8700,466545,04/17/18,0.1299999999999999,3.4759358288770024
RESN,3.8000,3.8000,3.5700,3.7400,275570,04/16/18,-0.04999999999999982,-1.319261213720312
RESN,3.8900,3.9015,3.6600,3.7900,390611,04/13/18,-0.10000000000000009,-2.5706940874036013
RESN,4.0900,4.2600,3.7958,3.8900,1.62 M,04/12/18,0.22999999999999998,6.28415300546448
RESN,3.5900,3.7400,3.5700,3.6600,159448,04/11/18,0.03000000000000025,0.8264462809917424
RESN,3.8000,3.8000,3.5700,3.6300,400553,04/10/18,-0.16999999999999993,-4.473684210526314
RESN,3.9700,3.9700,3.7700,3.8000,531277,04/09/18,-0.11000000000000032,-2.813299232736581
RESN,4.0300,4.0787,3.8400,3.9100,1.17 M,04/06/18,-0.17999999999999972,-4.400977995110018
RESN,3.7700,4.1400,3.7700,4.0900,1.16 M,04/05/18,0.36999999999999966,9.946236559139775
RESN,3.4700,3.8299,3.4400,3.7200,1.60 M,04/04/18,0.29000000000000004,8.454810495626823
RESN,3.5200,3.5500,3.3900,3.4300,255998,04/03/18,-0.07999999999999963,-2.2792022792022686
RESN,3.2000,3.5400,3.2000,3.5100,363856,04/02/18,0.31999999999999984,10.03134796238244
RESN,3.2800,3.2800,3.1700,3.1900,249632,03/29/18,-0.08999999999999986,-2.743902439024386
RESN,3.3100,3.4000,3.2600,3.2800,226465,03/28/18,-0.03000000000000025,-0.9063444108761405
RESN,3.6000,3.6000,3.3100,3.3100,275790,03/27/18,-0.16999999999999993,-4.885057471264366
