AMRS,6.6800,6.7500,6.5200,6.6400,404190,04/26/18,-0.05000000000000071,-0.747384155455915
AMRS,6.6000,6.7200,6.4950,6.6900,867992,04/25/18,0.09000000000000075,1.363636363636375
AMRS,6.5000,6.6100,6.4300,6.6000,300559,04/24/18,0.0699999999999994,1.0719754977029003
AMRS,6.3500,6.5400,6.2900,6.5300,496000,04/23/18,0.1900000000000004,2.996845425867514
AMRS,6.2800,6.4500,6.1600,6.3400,474037,04/20/18,0.040000000000000036,0.6349206349206356
AMRS,6.4400,6.5500,6.1100,6.3000,715833,04/19/18,-0.1200000000000001,-1.8691588785046747
AMRS,6.6900,6.6900,6.3101,6.4200,590566,04/18/18,-0.20000000000000018,-3.0211480362537793
AMRS,6.4500,6.7000,5.9500,6.6200,897046,04/17/18,0.16999999999999993,2.635658914728681
AMRS,6.7200,6.7345,6.4000,6.4500,664098,04/16/18,-0.2400000000000002,-3.5874439461883436
AMRS,6.7600,6.8486,6.5800,6.6900,624092,04/13/18,-0.10999999999999943,-1.617647058823521
AMRS,6.9000,6.9700,6.7500,6.8000,591275,04/12/18,-0.1299999999999999,-1.8759018759018744
AMRS,6.9100,7.0100,6.8700,6.9300,291912,04/11/18,0.02999999999999936,0.4347826086956429
AMRS,6.8300,7.0890,6.7400,6.9000,304072,04/10/18,0.09000000000000075,1.3215859030837114
AMRS,6.8600,6.8900,6.6600,6.8100,354071,04/09/18,0.019999999999999574,0.2945508100147213
AMRS,7.0400,7.0804,6.6400,6.7900,561783,04/06/18,-0.2699999999999996,-3.8243626062322886
AMRS,7.0000,7.3000,6.9501,7.0600,1.11 M,04/05/18,0.08999999999999986,1.291248206599711
AMRS,6.7500,7.0500,6.6900,6.9700,1.13 M,04/04/18,0.16999999999999993,2.499999999999999
AMRS,6.6400,6.8400,6.5200,6.8000,506199,04/03/18,0.17999999999999972,2.7190332326283944
AMRS,6.7000,6.8000,6.6000,6.6200,305136,04/02/18,-0.07000000000000028,-1.0463378176382703
AMRS,6.4900,6.7800,6.3000,6.6900,456119,03/29/18,0.15000000000000036,2.2935779816513815
AMRS,6.7400,6.7500,6.5000,6.5400,373444,03/28/18,-0.20999999999999996,-3.1111111111111107
AMRS,6.8000,6.8500,6.6100,6.7500,338303,03/27/18,-0.05999999999999961,-0.8810572687224613
AMRS,6.8100,6.8800,6.6000,6.8100,332449,03/26/18,0.009999999999999787,0.14705882352940863
AMRS,6.7500,6.9000,6.5400,6.8000,423706,03/23/18,0.04999999999999982,0.7407407407407381
AMRS,6.7000,6.9800,6.6501,6.7500,599086,03/22/18,0.009999999999999787,0.14836795252225202
AMRS,6.7900,7.0400,6.6900,6.7400,842568,03/21/18,-0.019999999999999574,-0.29585798816567416
AMRS,6.8500,7.0000,6.4000,6.7600,969968,03/20/18,0.019999999999999574,0.29673590504450403
AMRS,6.3800,6.7800,6.2200,6.7400,1.23 M,03/19/18,0.33999999999999986,5.312499999999997
AMRS,6.7400,7.1700,6.2310,6.4000,8.20 M,03/16/18,0.8200000000000003,14.695340501792119
AMRS,5.7800,5.7900,5.5100,5.5800,812247,03/15/18,-0.15000000000000036,-2.617801047120425
AMRS,5.8100,5.8100,5.6200,5.7300,243442,03/14/18,-0.05999999999999961,-1.0362694300518067
AMRS,5.8400,5.9000,5.6500,5.7900,368638,03/13/18,-0.009999999999999787,-0.1724137931034446
AMRS,5.7300,5.9000,5.6800,5.8000,309854,03/12/18,0.10999999999999943,1.9332161687170373
AMRS,5.6200,5.8000,5.5704,5.6900,309458,03/09/18,0.10000000000000053,1.7889087656529612
AMRS,5.3800,5.6300,5.3405,5.5900,249885,03/08/18,0.20000000000000018,3.710575139146571
AMRS,5.5100,5.6900,5.3299,5.3900,219622,03/07/18,-0.11000000000000032,-2.0000000000000058
AMRS,5.2500,5.6203,5.2500,5.5000,378296,03/06/18,0.3099999999999996,5.973025048169549
AMRS,5.2900,5.3668,5.1200,5.1900,185333,03/05/18,-0.1299999999999999,-2.4436090225563887
AMRS,5.1800,5.3300,5.1000,5.3200,265802,03/02/18,0.05000000000000071,0.9487666034155733
AMRS,5.3000,5.4800,5.1100,5.2700,400328,03/01/18,-0.020000000000000462,-0.3780718336484019
AMRS,5.2100,5.4700,5.2010,5.2900,400809,02/28/18,0.04999999999999982,0.9541984732824393
AMRS,5.7300,5.8200,5.1500,5.2400,811484,02/27/18,-0.54,-9.342560553633218
AMRS,6.0000,6.0600,5.7600,5.7800,452260,02/26/18,-0.1200000000000001,-2.0338983050847474
AMRS,5.9000,6.0982,5.7300,5.9000,363997,02/23/18,0.020000000000000462,0.3401360544217766
AMRS,5.5700,5.9900,5.5600,5.8800,871828,02/22/18,0.29000000000000004,5.187835420393561
AMRS,5.3200,5.6500,5.2400,5.5900,668798,02/21/18,0.3099999999999996,5.871212121212113
AMRS,5.3100,5.3500,5.1400,5.2800,390925,02/20/18,0.10000000000000053,1.9305019305019409
AMRS,5.2600,5.3300,5.1200,5.1800,225727,02/16/18,-0.08999999999999986,-1.7077798861480051
AMRS,5.2900,5.3500,5.0800,5.2700,258095,02/15/18,0.03999999999999915,0.764818355640519
AMRS,5.2800,5.3500,5.1800,5.2300,349489,02/14/18,0.03000000000000025,0.5769230769230816
AMRS,5.0400,5.2500,5.0310,5.2000,371295,02/13/18,0.1299999999999999,2.5641025641025617
AMRS,4.9500,5.2000,4.9356,5.0700,298614,02/12/18,0.1200000000000001,2.4242424242424265
AMRS,4.8500,5.0000,4.7116,4.9500,353696,02/09/18,0.10000000000000053,2.061855670103104
AMRS,5.0500,5.0500,4.7000,4.8500,438255,02/08/18,-0.1200000000000001,-2.414486921529177
AMRS,4.9900,5.0400,4.8800,4.9700,349638,02/07/18,0.0,0.0
AMRS,4.9100,5.0200,4.8100,4.9700,374138,02/06/18,-0.040000000000000036,-0.7984031936127752
AMRS,5.1100,5.1100,4.8100,5.0100,326790,02/05/18,0.1299999999999999,2.663934426229506
AMRS,4.8700,4.9500,4.7500,4.8800,204487,02/02/18,-0.04999999999999982,-1.014198782961457
