JAZZ,155.4800,156.2000,153.5500,154.0900,202037,04/26/18,-0.5799999999999841,-0.3749919182776131
JAZZ,154.3800,154.9400,152.0600,154.6700,290752,04/25/18,0.1599999999999966,0.10355316807973373
JAZZ,155.8400,157.8550,153.2000,154.5100,304401,04/24/18,-1.1299999999999955,-0.726034438447697
JAZZ,158.3100,158.6800,154.8500,155.6400,239132,04/23/18,-2.3100000000000023,-1.4624881291547973
JAZZ,158.8700,159.0100,156.6900,157.9500,259664,04/20/18,-0.7700000000000102,-0.48513104838710325
JAZZ,157.8000,159.4500,156.6700,158.7200,476535,04/19/18,0.6800000000000068,0.4302708175145576
JAZZ,157.3200,158.8400,156.0898,158.0400,431225,04/18/18,0.44999999999998863,0.285551113649336
JAZZ,157.0400,158.5200,155.0800,157.5900,548947,04/17/18,1.6299999999999955,1.0451397794306203
JAZZ,156.0100,157.2300,154.1700,155.9600,414701,04/16/18,-0.10999999999998522,-0.07048119433586546
JAZZ,157.4900,157.5500,154.8100,156.0700,212822,04/13/18,-0.3900000000000148,-0.24926498785633053
JAZZ,156.1400,157.9000,155.1700,156.4600,336407,04/12/18,1.490000000000009,0.9614764147899653
JAZZ,154.9600,156.6424,153.7700,154.9700,306721,04/11/18,-0.9699999999999989,-0.6220341156855194
JAZZ,152.6800,157.3800,150.7400,155.9400,621958,04/10/18,5.079999999999984,3.3673604666578174
JAZZ,151.4800,151.9699,149.5750,150.8600,436682,04/09/18,0.950000000000017,0.6337135614702268
JAZZ,151.6700,152.7900,148.4950,149.9100,475813,04/06/18,-2.700000000000017,-1.7692156477295176
JAZZ,151.2300,154.1400,150.1200,152.6100,652321,04/05/18,2.430000000000007,1.6180583300039997
JAZZ,146.1600,150.4800,145.8500,150.1800,375512,04/04/18,2.7600000000000193,1.8722018722018854
JAZZ,147.3700,148.6050,145.7000,147.4200,404768,04/03/18,1.089999999999975,0.7448916831818321
JAZZ,150.0100,150.2200,145.1300,146.3300,378307,04/02/18,-4.659999999999997,-3.0862971057685913
JAZZ,148.6900,152.0600,148.1400,150.9900,639718,03/29/18,3.3300000000000125,2.2551808208045596
JAZZ,147.2200,149.4800,146.5500,147.6600,325487,03/28/18,1.1500000000000057,0.7849293563579317
JAZZ,151.3300,151.9900,145.8800,146.5100,410738,03/27/18,-4.52000000000001,-2.9927828908164007
JAZZ,149.6500,151.1700,147.2400,151.0300,401563,03/26/18,3.0500000000000114,2.0610893363968184
JAZZ,151.0200,152.7500,147.2350,147.9800,415734,03/23/18,-2.700000000000017,-1.7918768250597406
JAZZ,151.4300,153.9600,150.6100,150.6800,316352,03/22/18,-3.0600000000000023,-1.9903733576167568
JAZZ,153.8700,156.0600,153.0000,153.7400,267866,03/21/18,-0.5199999999999818,-0.33709321924023194
JAZZ,157.1400,157.6600,153.0800,154.2600,360321,03/20/18,-2.9000000000000057,-1.8452532451005381
JAZZ,157.0000,159.7200,155.6000,157.1600,784178,03/19/18,3.069999999999993,1.9923421377117225
JAZZ,149.4100,154.4325,149.0550,154.0900,727865,03/16/18,5.390000000000015,3.6247478143914025
JAZZ,151.2200,152.0000,147.8800,148.7000,371566,03/15/18,-2.0400000000000205,-1.353323603555805
JAZZ,151.1200,152.9700,149.7300,150.7400,343565,03/14/18,-0.23999999999998067,-0.15896145184791408
JAZZ,155.0000,155.7000,150.8000,150.9800,347263,03/13/18,-3.0200000000000102,-1.9610389610389676
JAZZ,152.4400,154.9900,152.0500,154.0000,363307,03/12/18,1.5699999999999932,1.029980974873708
JAZZ,148.0000,153.6300,148.0000,152.4300,643956,03/09/18,4.77000000000001,3.2303941487200394
JAZZ,145.8400,148.1900,144.7600,147.6600,516393,03/08/18,2.3700000000000045,1.6312203179847233
JAZZ,143.6200,145.5400,142.4750,145.2900,455054,03/07/18,0.4399999999999977,0.3037625129444237
JAZZ,143.0200,145.1400,141.1900,144.8500,538536,03/06/18,1.460000000000008,1.0182021061440882
JAZZ,141.5500,144.3800,140.4000,143.3900,309789,03/05/18,1.9399999999999977,1.3715093672675842
JAZZ,140.2700,141.7100,139.2500,141.4500,361997,03/02/18,0.7800000000000011,0.5544892301130313
JAZZ,145.0000,145.1700,139.7200,140.6700,489858,03/01/18,-4.130000000000024,-2.8522099447513973
JAZZ,143.5100,151.7100,143.0100,144.8000,847301,02/28/18,1.0,0.6954102920723226
JAZZ,146.8000,148.2800,143.5800,143.8000,507929,02/27/18,-3.6399999999999864,-2.4688008681497466
JAZZ,147.3000,148.6100,146.5100,147.4400,390768,02/26/18,-0.020000000000010232,-0.01356300013563694
JAZZ,145.4200,147.4900,144.0310,147.4600,267402,02/23/18,3.0400000000000205,2.1049716105802663
JAZZ,146.0000,146.5900,144.2600,144.4200,239511,02/22/18,-0.9699999999999989,-0.6671710571566125
JAZZ,144.7800,147.6800,144.0101,145.3900,276055,02/21/18,0.6099999999999852,0.4213289128332541
JAZZ,144.8600,146.5900,143.7900,144.7800,421606,02/20/18,-0.9799999999999898,-0.67233809001097
JAZZ,144.2000,146.3200,143.2800,145.7600,294731,02/16/18,1.7699999999999818,1.2292520313910562
JAZZ,146.9100,146.9100,143.5500,143.9900,271571,02/15/18,-1.8499999999999943,-1.268513439385624
JAZZ,139.9900,146.3800,138.5000,145.8400,327212,02/14/18,4.430000000000007,3.132734601513335
JAZZ,139.4200,142.1400,138.3300,141.4100,295329,02/13/18,1.490000000000009,1.0648942252715903
JAZZ,141.0400,142.1900,138.8500,139.9200,241356,02/12/18,-0.010000000000019327,-0.007146430358049972
JAZZ,140.5900,141.9800,134.3100,139.9300,410221,02/09/18,1.420000000000016,1.0251967366977228
JAZZ,143.3300,144.4599,138.1500,138.5100,393656,02/08/18,-4.5,-3.1466331025802394
JAZZ,143.0000,144.8899,141.3900,143.0100,317200,02/07/18,0.009999999999990905,0.006993006993000633
JAZZ,136.7100,143.3900,135.1100,143.0000,700070,02/06/18,3.740000000000009,2.6856240126382374
JAZZ,141.9400,145.0300,138.5950,139.2600,418359,02/05/18,-4.570000000000022,-3.177362163665453
JAZZ,145.6500,145.9500,143.1900,143.8300,343788,02/02/18,-2.519999999999982,-1.7218995558592292
JAZZ,145.3900,148.1800,145.3500,146.3500,351180,02/01/18,0.6099999999999852,0.4185535885823969
JAZZ,150.7700,150.7700,145.5300,145.7400,436525,01/31/18,-4.1299999999999955,-2.7557216254086843
JAZZ,154.5100,154.5100,149.0200,149.8700,540439,01/30/18,-5.900000000000006,-3.787635616614242
JAZZ,154.7200,157.3400,153.8400,155.7700,415020,01/29/18,-0.01999999999998181,-0.01283779446689891
JAZZ,154.1300,155.9100,153.1200,155.7900,342788,01/26/18,2.6699999999999875,1.7437304075235027
JAZZ,153.4400,153.6100,150.9900,153.1200,386034,01/25/18,0.2599999999999909,0.17009027868637372
JAZZ,153.4100,154.1000,150.8300,152.8600,375568,01/24/18,-0.1799999999999784,-0.11761630946156457
JAZZ,153.0000,153.8500,152.0512,153.0400,419831,01/23/18,0.6200000000000045,0.40677076499147397
JAZZ,149.5100,152.4600,148.7300,152.4200,508612,01/22/18,3.719999999999999,2.501681237390719
JAZZ,149.7500,150.0000,147.5100,148.7000,417379,01/19/18,-0.5500000000000114,-0.3685092127303259
JAZZ,149.9900,150.1500,147.6800,149.2500,435498,01/18/18,-0.46000000000000796,-0.3072607040277924
JAZZ,150.2900,151.0700,148.5200,149.7100,459221,01/17/18,-0.09000000000000341,-0.060080106809081046
JAZZ,152.1600,152.9300,149.3100,149.8000,630005,01/16/18,-0.38999999999998636,-0.2596710832944846
JAZZ,148.6500,151.8500,148.2200,150.1900,787439,01/12/18,1.6899999999999977,1.1380471380471364
JAZZ,142.0000,148.8300,140.4450,148.5000,878556,01/11/18,6.360000000000014,4.47446179822711
JAZZ,142.4500,143.7000,140.7400,142.1400,414673,01/10/18,-0.9000000000000057,-0.6291946308724873
JAZZ,137.3100,145.0000,137.3100,143.0400,905315,01/09/18,6.509999999999991,4.768182816963298
JAZZ,135.6100,136.6100,132.8800,136.5300,451640,01/08/18,0.9399999999999977,0.693266465078544
JAZZ,137.7800,137.7800,135.4000,135.5900,379045,01/05/18,-1.1500000000000057,-0.8410121398274137
JAZZ,138.9400,139.7700,136.5100,136.7400,308398,01/04/18,-2.1899999999999977,-1.576333405312026
JAZZ,138.7800,140.0000,137.8000,138.9300,366997,01/03/18,1.5300000000000011,1.1135371179039308
JAZZ,135.1900,137.5400,135.0500,137.4000,330694,01/02/18,2.75,2.0423319717786854
JAZZ,136.9900,138.1900,134.4300,134.6500,317186,12/29/17,-1.9199999999999875,-1.4058724463644927
JAZZ,135.2200,136.7300,134.1300,136.5700,322952,12/28/17,1.539999999999992,1.1404872991187085
JAZZ,135.5600,136.8700,134.6900,135.0300,290088,12/27/17,-0.2400000000000091,-0.17742293191395658
JAZZ,132.3800,135.3300,132.3800,135.2700,389223,12/26/17,2.490000000000009,1.8752824220515205
JAZZ,133.8400,134.4700,131.9500,132.7800,192982,12/22/17,-0.7299999999999898,-0.546775522432769
JAZZ,131.7400,133.6400,130.9500,133.5100,491516,12/21/17,2.4499999999999886,1.8693728063482287
JAZZ,133.2000,134.7700,130.1500,131.0600,754162,12/20/17,-2.490000000000009,-1.8644702358667233
JAZZ,133.6900,135.3400,133.4401,133.5500,350571,12/19/17,-0.539999999999992,-0.4027145946752122
JAZZ,136.4200,137.0300,133.7300,134.0900,563941,12/18/17,-1.4399999999999977,-1.0624953884748747
JAZZ,135.3500,136.9900,134.6200,135.5300,731684,12/15/17,0.030000000000001137,0.02214022140221486
JAZZ,140.9300,141.7100,134.8200,135.5000,529713,12/14/17,-5.1299999999999955,-3.6478702979449587
JAZZ,140.1800,142.8000,139.7300,140.6300,504987,12/13/17,0.07999999999998408,0.056919245819981555
JAZZ,139.7900,141.6400,139.3351,140.5500,320684,12/12/17,0.5500000000000114,0.39285714285715095
JAZZ,139.1500,141.4200,137.5550,140.0000,326375,12/11/17,1.0300000000000011,0.7411671583795072
JAZZ,134.9400,139.1600,134.0900,138.9700,544992,12/08/17,4.139999999999986,3.0705332641103507
JAZZ,133.8100,135.0900,132.7000,134.8300,243135,12/07/17,1.170000000000016,0.8753553793206763
JAZZ,135.7400,135.7550,133.1300,133.6600,294522,12/06/17,-2.0900000000000034,-1.5395948434622493
JAZZ,134.0100,136.5600,133.2300,135.7500,451359,12/05/17,-0.8100000000000023,-0.5931458699472776
JAZZ,139.3500,139.3500,136.4800,136.5600,273945,12/04/17,-1.6299999999999955,-1.1795354222447323
JAZZ,139.2300,140.9900,137.3100,138.1900,397541,12/01/17,-1.5500000000000114,-1.1092028052096832
JAZZ,138.1800,140.1400,137.1000,139.7400,559239,11/30/17,1.8700000000000045,1.3563501849568467
JAZZ,140.3000,140.9800,137.2800,137.8700,688563,11/29/17,-1.740000000000009,-1.2463290595229632
JAZZ,139.2600,140.8700,137.8100,139.6100,383328,11/28/17,1.4300000000000068,1.0348820379215564
JAZZ,139.2800,139.6350,136.4900,138.1800,364183,11/27/17,-0.5199999999999818,-0.37490987743329623
JAZZ,138.1900,139.5883,137.5200,138.7000,68261,11/24/17,0.6599999999999966,0.4781222833961146
JAZZ,137.5400,140.6700,137.4101,138.0400,294431,11/22/17,0.8499999999999943,0.6195786864931805
JAZZ,137.0700,137.8700,134.7600,137.1900,341024,11/21/17,0.9199999999999875,0.6751302561091858
JAZZ,134.4600,136.4700,133.8800,136.2700,465051,11/20/17,2.4000000000000057,1.7927840442220107
JAZZ,133.1900,134.9700,132.8200,133.8700,314323,11/17/17,0.3400000000000034,0.25462442896727583
JAZZ,135.2700,135.2700,133.0200,133.5300,429395,11/16/17,-0.6399999999999864,-0.4770067824401777
JAZZ,134.0000,134.4900,131.6300,134.1700,354334,11/15/17,-0.0700000000000216,-0.05214541120383015
JAZZ,136.1400,136.5900,133.5000,134.2400,423889,11/14/17,-2.2299999999999898,-1.63405876749468
JAZZ,138.9800,138.9800,135.8600,136.4700,313197,11/13/17,-2.2299999999999898,-1.6077865897620691
JAZZ,134.6900,138.7100,134.2700,138.7000,551906,11/10/17,3.3899999999999864,2.5053580666617297
JAZZ,135.4300,136.2000,133.5300,135.3100,545424,11/09/17,-1.0900000000000034,-0.7991202346041081
JAZZ,132.8000,142.0000,132.5200,136.4000,1.28 M,11/08/17,3.5800000000000125,2.6953772022285896
JAZZ,141.1700,141.1800,128.5800,132.8200,1.97 M,11/07/17,-7.430000000000007,-5.29768270944742
JAZZ,139.0000,141.1400,137.5000,140.2500,783576,11/06/17,2.3600000000000136,1.711509173979269
JAZZ,135.6500,138.6700,135.0600,137.8900,287844,11/03/17,0.9499999999999886,0.6937344822549939
JAZZ,141.1900,141.1900,136.7900,136.9400,387093,11/02/17,-4.530000000000001,-3.202092316392169
JAZZ,142.0000,143.0500,140.3000,141.4700,421232,11/01/17,-0.060000000000002274,-0.04239383876210152
