STB,7.4900,7.5000,7.4900,7.5000,234285,04/26/18,0.0,0.0
STB,7.4900,7.5000,7.4900,7.5000,1.30 M,04/25/18,0.009999999999999787,0.13351134846461665
STB,7.4900,7.5000,7.4900,7.4900,696439,04/24/18,-0.009999999999999787,-0.1333333333333305
STB,7.5000,7.5000,7.4800,7.5000,863587,04/23/18,0.009999999999999787,0.13351134846461665
STB,7.5000,7.5000,7.4800,7.4900,561956,04/20/18,-0.009999999999999787,-0.1333333333333305
STB,7.5000,7.5000,7.4900,7.5000,200587,04/19/18,0.0,0.0
STB,7.5000,7.5000,7.4800,7.5000,551298,04/18/18,0.009999999999999787,0.13351134846461665
STB,7.4900,7.4950,7.4800,7.4900,382631,04/17/18,0.009999999999999787,0.13368983957218966
STB,7.5000,7.5000,7.4800,7.4800,438503,04/16/18,-0.009999999999999787,-0.13351134846461665
STB,7.5200,7.5200,7.4800,7.4900,577918,04/13/18,-0.02999999999999936,-0.39893617021275746
STB,7.4800,7.5300,7.4800,7.5200,1.53 M,04/12/18,0.03999999999999915,0.5347593582887586
STB,7.4800,7.4900,7.4800,7.4800,415625,04/11/18,0.0,0.0
STB,7.4800,7.4900,7.4800,7.4800,529592,04/10/18,-0.004999999999999893,-0.06680026720106738
STB,7.4900,7.4900,7.4800,7.4850,532885,04/09/18,0.004999999999999893,0.06684491978609483
STB,7.4800,7.4900,7.4700,7.4800,922558,04/06/18,-0.009999999999999787,-0.13351134846461665
STB,7.5000,7.5000,7.4800,7.4900,697414,04/05/18,-0.009999999999999787,-0.1333333333333305
STB,7.4800,7.5000,7.4700,7.5000,1.05 M,04/04/18,0.009999999999999787,0.13351134846461665
STB,7.4900,7.5000,7.4800,7.4900,861711,04/03/18,0.009999999999999787,0.13368983957218966
STB,7.4900,7.4938,7.4800,7.4800,1.18 M,04/02/18,-0.009999999999999787,-0.13351134846461665
STB,7.5000,7.5200,7.4900,7.4900,870178,03/29/18,-0.009999999999999787,-0.1333333333333305
STB,7.5100,7.5200,7.4800,7.5000,1.62 M,03/28/18,-0.019999999999999574,-0.26595744680850497
STB,7.5300,7.5300,7.5100,7.5200,727634,03/27/18,0.0,0.0
STB,7.5200,7.5300,7.5100,7.5200,1.14 M,03/26/18,0.0,0.0
STB,7.5100,7.5200,7.5100,7.5200,797111,03/23/18,0.009999999999999787,0.13315579227696123
STB,7.5100,7.5200,7.5000,7.5100,647799,03/22/18,0.0,0.0
STB,7.5200,7.5400,7.5100,7.5100,372993,03/21/18,-0.009999999999999787,-0.13297872340425249
STB,7.5100,7.5200,7.5029,7.5200,304951,03/20/18,0.0,0.0
STB,7.5000,7.5200,7.5000,7.5200,1.38 M,03/19/18,0.019999999999999574,0.266666666666661
STB,7.5100,7.5200,7.5000,7.5000,783467,03/16/18,0.0,0.0
STB,7.5100,7.5200,7.5000,7.5000,1.37 M,03/15/18,-0.019999999999999574,-0.26595744680850497
STB,7.5100,7.5200,7.5000,7.5200,1.03 M,03/14/18,0.019999999999999574,0.266666666666661
STB,7.5000,7.5400,7.5000,7.5000,996267,03/13/18,-0.009999999999999787,-0.13315579227696123
STB,7.4900,7.5100,7.4900,7.5100,1.33 M,03/12/18,0.019999999999999574,0.2670226969292333
STB,7.5100,7.5100,7.4900,7.4900,2.10 M,03/09/18,-0.019999999999999574,-0.26631158455392245
STB,7.4900,7.5100,7.4900,7.5100,671879,03/08/18,0.019999999999999574,0.2670226969292333
STB,7.4900,7.5000,7.4900,7.4900,1.23 M,03/07/18,0.0,0.0
STB,7.4800,7.5000,7.4800,7.4900,940426,03/06/18,-0.009999999999999787,-0.1333333333333305
STB,7.4700,7.5000,7.4700,7.5000,2.45 M,03/05/18,0.0,0.0
STB,7.4800,7.5000,7.4800,7.5000,3.59 M,03/02/18,0.009999999999999787,0.13351134846461665
