SLB,69.4800,70.1000,69.1800,69.4700,8.14 M,04/26/18,0.37000000000000455,0.5354558610709184
SLB,67.9800,69.2700,67.8800,69.1000,5.99 M,04/25/18,0.8199999999999932,1.200937316930277
SLB,69.0600,69.8000,67.7200,68.2800,7.47 M,04/24/18,-0.6299999999999955,-0.9142359599477514
SLB,68.7000,68.9700,67.5100,68.9100,6.79 M,04/23/18,-0.3200000000000074,-0.4622273580817671
SLB,70.8100,71.2500,68.6300,69.2300,9.97 M,04/20/18,-1.0499999999999972,-1.4940239043824661
SLB,70.3700,70.9200,69.7000,70.2800,7.18 M,04/19/18,-0.060000000000002274,-0.08529997156667937
SLB,69.6200,71.0000,69.5500,70.3400,8.64 M,04/18/18,1.6800000000000068,2.4468394989804936
SLB,68.5200,68.9800,67.9500,68.6600,6.49 M,04/17/18,0.14000000000000057,0.20431990659661498
SLB,68.2800,68.7400,67.4300,68.5200,9.03 M,04/16/18,0.5699999999999932,0.8388520971302328
SLB,67.5900,68.1000,67.3050,67.9500,7.85 M,04/13/18,0.39000000000000057,0.5772646536412086
SLB,67.6800,68.0400,67.2100,67.5600,5.85 M,04/12/18,0.010000000000005116,0.014803849000747767
SLB,66.6200,67.9800,66.3800,67.5500,8.14 M,04/11/18,0.8400000000000034,1.2591815320042026
SLB,65.4500,67.4290,65.2500,66.7100,8.42 M,04/10/18,2.4499999999999886,3.812636165577324
SLB,64.7800,65.0800,64.1100,64.2600,6.37 M,04/09/18,-0.09999999999999432,-0.15537600994405582
SLB,65.5400,65.5400,63.4500,64.3600,7.52 M,04/06/18,-1.4099999999999966,-2.143834575034205
SLB,65.1200,66.3900,65.0700,65.7700,6.03 M,04/05/18,0.9599999999999937,1.481252893072047
SLB,63.5000,64.9900,63.0700,64.8100,6.65 M,04/04/18,0.01999999999999602,0.030868961259447474
SLB,63.9300,64.8500,62.6900,64.7900,8.84 M,04/03/18,1.3100000000000094,2.0636420919974943
SLB,64.3700,64.6600,62.0210,63.4800,7.60 M,04/02/18,-1.3000000000000043,-2.006792219820939
SLB,63.6700,65.2100,63.4800,64.7800,7.28 M,03/29/18,1.5700000000000003,2.4837842113589628
SLB,64.3500,64.6290,62.6700,63.2100,7.70 M,03/28/18,-1.2700000000000031,-1.9696029776674986
SLB,64.9100,66.0900,63.9700,64.4800,6.32 M,03/27/18,0.020000000000010232,0.031026993484347246
SLB,64.8500,65.2200,63.5600,64.4600,7.39 M,03/26/18,0.3199999999999932,0.49890863735577357
SLB,65.5400,66.7000,64.0000,64.1400,8.62 M,03/23/18,-1.3799999999999955,-2.1062271062270996
SLB,66.7500,66.9700,65.1881,65.5200,7.50 M,03/22/18,-2.219999999999999,-3.277236492471212
SLB,65.9200,68.2670,65.7800,67.7400,7.24 M,03/21/18,2.1799999999999926,3.3251982916412333
SLB,65.1300,66.1000,65.1300,65.5600,5.45 M,03/20/18,0.8599999999999994,1.3292117465224103
SLB,66.0900,66.1200,64.1350,64.7000,6.10 M,03/19/18,-1.3999999999999915,-2.1180030257185956
SLB,65.3700,66.6400,65.3200,66.1000,9.39 M,03/16/18,0.75,1.1476664116296864
SLB,66.6000,66.9000,65.0100,65.3500,6.31 M,03/15/18,-1.0800000000000125,-1.6257714887852062
SLB,67.2800,67.6500,66.2600,66.4300,5.96 M,03/14/18,-0.7099999999999937,-1.0574918081620401
SLB,68.3400,68.4600,66.7600,67.1400,6.96 M,03/13/18,-0.9500000000000028,-1.3952122191217546
SLB,68.7300,69.2100,67.8450,68.0900,5.23 M,03/12/18,-0.6899999999999977,-1.0031986042454168
SLB,67.2900,69.0700,67.2450,68.7800,8.30 M,03/09/18,2.0400000000000063,3.056637698531625
SLB,66.3400,66.7800,65.7800,66.7400,6.10 M,03/08/18,0.5099999999999909,0.7700437868035496
SLB,65.8700,66.5000,65.2200,66.2300,5.85 M,03/07/18,-0.3999999999999915,-0.6003301815998672
SLB,66.8400,67.1200,66.0919,66.6300,5.13 M,03/06/18,0.46999999999999886,0.7103990326481241
SLB,64.9300,66.5900,64.9100,66.1600,5.27 M,03/05/18,0.6899999999999977,1.0539178249579926
SLB,64.6500,65.7150,63.9010,65.4700,6.80 M,03/02/18,0.25,0.3833180006133088
SLB,65.4900,66.7200,65.0300,65.2200,9.67 M,03/01/18,-0.4200000000000017,-0.6398537477148106
SLB,67.3900,67.6799,65.6200,65.6400,10.14 M,02/28/18,-1.269999999999996,-1.898072037064708
SLB,67.3000,69.0480,66.8600,66.9100,8.74 M,02/27/18,0.1799999999999926,0.2697437434437174
